"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff"
"w.tilde.star[18]",-0.0460241226324982,0.0829447043191911,-0.216679257326245,-0.0997977303195542,-0.0425345390059995,0.0141017783388057,0.102096367530435,1.69203830297144,6
"w.tilde.star[19]",0.0492330264157132,0.066300776322075,-0.0801870810444061,0.0021672293234928,0.0542227333669637,0.0960219418518605,0.157788136272801,1.75266131719372,6
"w.tilde.star[20]",-0.0560781077817427,0.0714086781329346,-0.209503850744605,-0.100564569290484,-0.0591604326957379,-0.00299245283847071,0.0675398770191591,1.34154436584285,10
"w.tilde.star[21]",-0.0410284552562146,0.0746206509415737,-0.183581842423334,-0.08551844219416,-0.0467770650334972,-0.00504010191399448,0.120113400967318,1.3695137963846,9
"w.tilde.star[22]",-0.0179202223736051,0.0794924958029107,-0.136567542588375,-0.0727288041105425,-0.0359296866692591,0.0122181773087832,0.1777991550628,1.14456665062033,23
"w.tilde.star[23]",-0.00820858449240632,0.0695398169402395,-0.163768173566209,-0.0488605476274256,-0.00988412920846104,0.037472071259984,0.153743904059812,1.48243993969509,8
"w.tilde.star[24]",-0.010922985263069,0.0908553915159483,-0.167192675084279,-0.0723668636033436,-0.0169214340476874,0.0496556611684784,0.17378995883068,2.35782494621924,4
"w.tilde.star[25]",0.0230961724278251,0.0690202675795934,-0.108128103426466,-0.0273468065591687,0.0264967984677068,0.0767527307445732,0.142441256548128,1.26464521560669,12
"w.tilde.star[26]",0.0118483551176888,0.0634492515515711,-0.121453804768718,-0.031577722095461,0.01341580932925,0.057476432925176,0.128021775768547,1.11960121632749,23
"w.tilde.star[27]",-0.0375152033680193,0.0869617900722607,-0.2676112976955,-0.0724810319104914,-0.0188217224739195,0.0262298519189549,0.0808317125577944,1.76225176734488,6
"w.tilde.star[28]",0.00362223091245032,0.0522278554654896,-0.0993799301098641,-0.0333145933499692,0.0120792803728364,0.0416356208155534,0.0883824303114638,1.26975681839176,12
"w.tilde.star[29]",0.0411656766084244,0.0479159877892857,-0.0445759658432895,0.00748488102571421,0.0402264289036642,0.0720199433573748,0.135912012846046,1.02721744569692,550
"w.tilde.star[30]",0.0282931897914379,0.0596875870301926,-0.0769783361386808,-0.0156721111792147,0.031743474339188,0.068339578636735,0.144580547034287,1.43703101610506,8
"w.tilde.star[31]",-0.0471685710089126,0.0745562736030159,-0.191054593482089,-0.0970094623466745,-0.049781232354565,-0.00517552022825071,0.1126713289736,2.36986110945435,4
"w.tilde.star[32]",-0.0512311421376467,0.0573306072903754,-0.146949382897481,-0.0870047264142739,-0.0517347995319671,-0.0215693616419627,0.0991972678601572,1.2421839976089,14
"w.tilde.star[33]",-0.0496442345559905,0.0497280229807808,-0.144783273948536,-0.0824913791701658,-0.0505796633497968,-0.0192650439241553,0.0540066681465964,1.03312989909313,220
"w.tilde.star[34]",0.00450860971567918,0.0473886144065218,-0.0938756748300346,-0.0238457854257661,0.0090921905872447,0.0341314263272171,0.0969007585782793,1.25315346249619,12
