"17",922,605,635,472,448,392,390,325,340,258,258,207,220,191
"18",511,219,397,256,335,266,286,234,257,255,239,242,243,216
"19",642,464,590,535,573,535,593,574,627,566,599,553,597,541
"20",209,224,251,222,250,235,253,258,269,244,272,223,273,239
"21",249,133,164,120,135,112,111,91,102,76,73,60,60,58
"22",316,323,311,288,278,251,256,217,220,199,182,171,162,159
"23",410,574,445,500,398,403,381,368,346,356,315,339,289,329
"24",636,267,540,382,535,446,561,482,590,520,587,584,642,634
"25",727,665,788,764,802,794,874,850,953,940,1051,1013,1182,1109


Estimated N.A
"","1","2","3","4","5","6","7","8","9","10","11","12","13","14"
"1",552.7152,361.96352,435.81216,342.4864,347.616,295.70592,297.69088,266.08896,270.61376,233.8352,240.92896,188.35648,188.6384,176.48832
"2",224.31232,221.41856,185.33472,187.6912,152.52576,145.63904,117.4688,116.24864,104.37952,97.46336,91.70752,83.056,73.83584,70.41248
"3",281.63648,334.08608,318.41184,335.62528,340.66176,335.6208,340.52256,324.26976,328.22336,315.13376,326.19328,299.7584,318.18208,300.48864
"4",187.01504,334.92096,236.2368,288.29888,255.16096,261.64992,255.38144,245.10944,237.77504,217.52032,222.30912,204.352,196.13312,207.94752
"5",630.38752,255.84064,436.74176,274.65664,312.69184,228.82368,244.96768,190.60576,204.4672,158.00864,163.32992,133.808,130.62848,110.72576
"6",722.67424,251.32064,519.83968,312.79104,401.6448,325.42656,348.31488,291.6656,304.46816,250.77984,255.5424,231.61568,239.2,228.64544
"7",673.62272,450.74592,534.384,419.84512,450.22016,377.23392,407.64512,347.7152,362.7696,292.59264,293.82208,249.09344,236.66816,212.52608
"8",110.09792,437.57184,225.66272,339.96256,256.31328,291.5104,267.4,280.04704,270.6816,265.41568,269.99488,259.52928,270.40832,263.24896
"9",1279.94016,996.85024,1258.54912,1161.01472,1324.24192,1278.04224,1429.184,1402.77408,1537.28416,1520.248,1656.16288,1653.5936,1778.68288,1768.31232
"10",965.32448,682.2736,852.18976,729.55424,795.01472,741.31104,769.78144,742.82816,756.73952,735.31552,723.48192,712.90656,704.86976,697.59008
"11",94.15808,88.39136,100.80832,95.09088,104.6416,104.25504,104.03744,104.93632,104.3136,109.5696,109.14208,112.86528,107.26336,113.88928
"12",114.216,274.64,184.87648,228.6912,191.6064,209.41504,197.06496,192.67872,190.98848,174.74432,178.52768,161.488,167.33024,162.81088
"13",85.37888,286.488,149.98912,239.08128,184.7792,221.22976,184.4192,188.42272,168.44512,150.74752,146.27328,129.28096,129.55264,123.27808
"14",836.48672,644.58176,738.4464,645.28256,654.94208,612.5856,624.20352,590.58432,586.40896,554.6976,532.42656,490.18368,499.30944,457.17088
"15",427.97024,308.54368,379.7248,327.2064,335.94752,295.55744,308.91136,279.39904,283.67104,255.66336,245.04608,234.74752,221.73376,213.69888
"16",434.95328,237.30432,359.41344,288.35456,329.96032,301.18336,310.55008,310.288,310.84128,301.51648,292.4144,280.61248,278.37952,282.85056
"17",543.15968,367.6816,395.13056,305.6368,291.94496,247.23264,247.01952,206.12,204.22432,166.3376,158.80064,119.08928,125.74912,109.48576
"18",422.36768,218.69664,342.24,239.66848,283.14848,239.99424,259.14112,224.2384,233.90912,221.2864,227.00992,207.99072,217.19008,200.58432
"19",858.36256,596.064,761.14592,666.58624,754.5792,695.8544,759.21056,729.27808,774.47488,752.25184,781.75392,753.93792,782.34976,766.48288
"20",252.85184,254.53344,285.24896,275.06592,301.7888,290.84864,312.73472,316.34688,318.52032,317.98304,320.44896,308.63264,325.72864,319.92416
"21",171.60832,95.48576,128.97088,89.95744,94.56832,79.02656,75.4976,65.96608,68.272,54.94624,57.84352,46.19488,46.97792,37.17504
"22",268.71296,226.59456,239.64512,218.42784,216.95808,194.97696,183.16896,183.02784,162.1872,154.66496,131.90144,131.26528,127.8272,119.46592
"23",340.28928,446.9088,362.59424,403.88608,355.76064,344.75168,338.65536,330.10272,307.49152,311.30272,278.67008,281.51392,253.12928,265.59136
"24",851.95552,375.17312,730.92512,547.56736,721.2768,624.66976,746.37536,695.38752,787.504,739.52512,805.00256,794.70944,834.86144,841.2944
"25",1160.47616,1100.9072,1205.46336,1201.60672,1278.91456,1286.47904,1364.81856,1380.14176,1475.81664,1489.44544,1598.304,1582.05056,1700.36128,1695.54464


Real N.J
"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"1",684,1143,703,865,668,727,571,685,535,544,476,493,421,440
"2",632,512,468,415,372,328,301,286,242,237,215,232,204,197
"3",517,410,496,511,456,495,479,511,470,486,449,481,445,508
"4",628,290,529,305,443,380,370,410,344,365,311,353,310,306
"5",252,1382,574,900,587,680,493,591,424,476,343,384,271,348
"6",56,1522,513,1100,708,830,702,774,615,632,484,601,476,557
"7",972,1437,994,1159,911,998,795,958,723,803,614,710,545,492
"8",985,187,696,305,513,359,449,435,430,426,407,470,427,440
"9",727,1278,987,1263,1124,1292,1285,1566,1353,1628,1480,1871,1707,2098
"10",893,1398,996,1255,1116,1206,1077,1242,1098,1164,1120,1172,1058,1206
"11",93,117,114,122,129,125,124,125,116,145,139,155,169,167
"12",700,210,444,272,361,296,360,321,298,292,259,305,267,292
"13",779,135,510,264,454,364,391,335,314,276,242,232,183,224
"14",995,1467,1091,1248,1037,1141,1025,1124,967,1002,906,934,873,945
"15",453,771,557,621,546,549,478,525,436,452,416,407,397,370
"16",172,730,384,551,414,503,495,500,475,475,446,424,423,443
"17",915,1375,836,950,726,676,584,670,457,513,373,390,317,296
"18",132,770,309,568,372,490,340,455,377,398,358,388,362,390
"19",504,961,707,852,777,853,804,976,830,904,796,933,795,952
"20",306,339,332,351,319,410,394,415,365,388,333,431,333,423
"21",149,375,213,241,181,181,145,181,133,128,136,101,104,76
"22",524,519,459,451,434,421,333,375,363,297,281,272,253,248
"23",972,625,872,631,745,618,601,575,560,502,512,482,507,437
"24",58,989,419,823,548,847,674,897,661,861,775,963,883,996
"25",888,1168,996,1169,1071,1229,1111,1369,1231,1416,1408,1661,1536,1854


Estimated N.J
"","1","2","3","4","5","6","7","8","9","10","11","12","13","14"
"1",438.41536,789.0656,500.6832,596.4128,481.71616,492.01792,417.02528,427.57536,362.97088,391.38432,323.36736,337.84448,262.97632,270.34368
"2",360.184,327.69088,315.2656,256.45568,264.08736,202.31296,201.68352,161.56864,157.67616,147.2544,137.95552,133.33504,117.99392,106.2256
"3",508.0736,413.49504,483.45728,472.10304,480.6448,494.89184,466.4672,476.64576,453.608,466.19616,428.87648,456.39872,417.48736,461.80736
"4",604.2512,273.14816,477.97632,332.09472,407.6,367.06432,366.67712,357.54592,337.92576,336.87648,294.30688,308.51168,301.93216,266.01184
"5",156.30976,896.20576,360.44352,593.65984,371.46176,438.28608,312.3568,352.03648,272.81632,290.88384,211.58336,230.99744,179.33088,183.47584
"6",42.27648,1050.71648,348.30496,750.84288,452.8992,568.96416,460.40608,509.39616,403.02912,424.13632,355.10048,369.1568,338.06976,345.04736
"7",643.93344,962.21088,630.70496,762.79008,587.00224,650.12,542.44416,591.16928,481.59008,517.21824,399.15808,418.62272,342.2928,326.66208
"8",936.68512,154.65728,607.00672,312.87136,473.2432,367.03104,424.95072,383.41856,398.04672,385.59328,373.5424,388.03424,368.01504,390.08576
"9",1048.39552,1849.51904,1419.57632,1813.37376,1630.86816,1919.54944,1813.8592,2067.66656,1994.5856,2229.44896,2151.5376,2372.24512,2337.42112,2577.86304
"10",747.72576,1382.96672,963.23104,1213.5936,1033.16,1127.64192,1057.4384,1099.90368,1052.59776,1073.75584,1037.6256,1018.27808,1018.34656,987.86784
"11",121.61952,138.7328,123.22272,150.03296,138.3792,145.50112,145.56416,149.09152,150.96384,151.61184,151.41312,148.72544,164.88512,151.33536
"12",517.53824,173.2336,381.21344,270.2848,323.79008,274.22112,287.30912,277.89216,262.81152,267.69024,237.55104,256.65024,232.80928,237.55968
"13",588.18016,120.19008,417.04928,220.6704,356.1152,264.47104,315.22592,252.00096,248.94336,233.07296,207.0288,204.58528,179.94624,178.03456
"14",811.3904,1208.0544,922.86688,1040.54464,924.8864,931.7696,882.46656,905.2576,846.34464,812.94432,777.04192,760.7408,675.84416,711.82496
"15",375.37856,627.75904,453.00128,538.08832,457.10688,476.91424,414.45248,442.60544,392.75648,388.2448,357.57472,336.24736,330.75392,320.4336
"16",183.7024,626.14592,340.50144,516.18144,405.63712,471.55328,447.84128,447.048,446.50688,441.05024,420.10816,408.59168,406.40256,396.76224
"17",522.46016,761.74336,509.09952,546.3216,425.5664,416.10624,353.09856,354.53312,283.96544,278.336,213.1136,221.97792,169.37184,177.0336
"18",179.36096,614.16288,295.43712,481.0464,334.32,390.0432,333.65664,367.06816,310.74368,337.7856,305.7312,324.64,289.50368,322.37248
"19",580.80064,1202.14208,845.8944,1091.74656,929.90752,1081.44864,994.86688,1091.36384,1032.19392,1098.52352,1063.6816,1116.61536,1051.14528,1105.40768
"20",320.67968,377.5264,362.90752,415.6112,383.67296,443.51552,425.89696,441.31552,449.85664,441.80736,444.0384,459.00384,431.00576,463.43488
"21",107.37664,251.51616,135.48704,175.63552,125.83584,128.96,108.9088,111.70432,87.83424,94.98816,78.29536,81.29408,64.19104,65.15392
"22",327.19904,397.60032,322.1888,332.51616,306.57824,302.2544,285.33376,256.08224,259.47296,215.23456,214.99328,190.07008,183.01856,178.31392
"23",715.8448,486.19456,647.19296,515.10304,561.94592,510.87424,486.54112,474.53408,477.96832,419.22976,434.1856,380.9952,407.27904,349.7664
"24",48.22592,1250.432,541.60288,1070.23488,771.50112,1057.44896,887.96896,1086.02912,968.46656,1124.72032,1040.16544,1162.93312,1129.57024,1201.19776
"25",1387.22464,1652.35584,1557.25568,1729.50144,1701.92992,1817.0656,1823.72128,1959.28864,1963.62016,2122.6928,2105.77408,2314.60256,2232.36928,2417.76544


Mean R Bias by year
"","x"


